,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
109,0.0374821309219785,0.0222668445294387,-0.0109868627718121,-0.00108380905217465,0.000244953651404215,0.0218868007110931,-0.0399863108654717,0.020846622628585,0.0176621807087888,0.023950656948624,0.0127691130191331,0.00185176437283214,0.0199195779812687,0.0743007988457658,0.0592871387943999,0.013819260861113,0.0469072662648896,0.0248222763176163,0.0233498182732649,0.0232248684588252,0.0247250943030525,-0.00509668939407894,-0.00656991324916002,0.00770393165650581,0.0216937344112423,0.0246133190091405,0.0297349193104899,0.00142011817858998,-0.000984317509268882,-0.0122805078552932
110,0.0375098175418744,0.0218719457071072,-0.0105796285529166,-0.00056286349105625,0.000646522962236119,0.0223600450452596,-0.0397572701742651,0.0211558849201258,0.017656013174616,0.0249304306450892,0.0127028657661575,0.00177580098331,0.0205588573904422,0.0714387863961313,0.0603359907171768,0.0137616082606691,0.0484701257535115,0.0250155701152498,0.023653244401387,0.0233482616866728,0.0261687198390312,-0.00434710821232047,-0.00698914018823431,0.00809863873280493,0.0223874000704122,0.0250864218902324,0.0298292825390479,0.000992709052773919,-0.0013550327112691,-0.0121177280005387
111,0.0374898328818602,0.0215005699566197,-0.0101216053787264,-7.43151217150676E-07,0.00111668936358502,0.022791213705907,-0.039370799067838,0.0214937229726443,0.0176955446003091,0.0259310994391206,0.012628249990921,0.00170609908754704,0.0211977754290441,0.0685649076139651,0.0613063159310482,0.0137042960457168,0.0499945461476444,0.0251484182600181,0.0239126942932223,0.023501946266081,0.0275588936762257,-0.00354349760784502,-0.0073972774968816,0.00848390814640764,0.0230339245328062,0.0255001458062268,0.0298973042308731,0.000549322001169362,-0.00170454678955776,-0.0119361825088443
112,0.0374233113387417,0.0211625288085862,-0.009616753254884,0.000599899875699686,0.00165449971133177,0.0231758736336458,-0.0388301056879576,0.021862421374941,0.0177842156737446,0.0269484331667651,0.0125468992508807,0.00164264933521859,0.0218352877507278,0.0656864565600786,0.0621995196518521,0.0136464362918454,0.0514735189351075,0.0252206239494725,0.0241266151523622,0.0236865780127443,0.0288888514054474,-0.00268507994877684,-0.00779282587256754,0.00885734402025665,0.023632360561073,0.0258540445439572,0.0299392072285439,9.22391701113403E-05,-0.00203322087550922,-0.0117368589202499
113,0.0373115041244031,0.0208674088144492,-0.00906930648169018,0.00123619934574106,0.00225880074537502,0.0235102966750138,-0.0381390589697445,0.0222640518424365,0.0179253346407394,0.0279781849615334,0.0124606536080815,0.00158528466783195,0.0224702505885464,0.0628104909755764,0.0630172874686404,0.0135870894767932,0.0529002844218789,0.0252318362207166,0.0242937532991834,0.0239024221445719,0.0301527142367488,-0.00177111047395395,-0.00817426163127679,0.00921670370876218,0.0241819402832542,0.0261482052847059,0.0299554180627893,-0.000376073346254153,-0.00234132283924867,-0.0115207647161227
114,0.0371557707782052,0.020624433814422,-0.00848375159277034,0.00190508521302364,0.00292823821210782,0.0237914706404813,-0.0373021403950364,0.0227004480375843,0.0181220420272409,0.0290161347317921,0.0123715477451715,0.00153367526708888,0.0231014361733445,0.0599438244149506,0.0637615856806855,0.0135252846093762,0.0542683785257527,0.0251815600504275,0.0244131628167384,0.0241493414820234,0.031345525553684,-0.000800881018172648,-0.00854003113610417,0.00955992214081378,0.0246820604590252,0.0263832277448649,0.0299465799330366,-0.000852979307897842,-0.00262900723773788,-0.0112889272592779
115,0.0369575706644663,0.0204423285568634,-0.00786480256747251,0.00260329436778496,0.00366125443944294,0.0240170946867142,-0.0363243967236814,0.0231731806231371,0.0183772705490765,0.0300581328336513,0.012281796219066,0.00148732628321162,0.0237275503559149,0.0570930198796156,0.0644346632636518,0.0134600391999991,0.0555716747605988,0.0250691731842494,0.0244842108537308,0.0244267908092548,0.0324632705106308,0.000226274882691521,-0.00888854803896448,0.00988513308006693,0.0251322666617451,0.026560196349641,0.0299135629530943,-0.00133568888222695,-0.00289629802547852,-0.0110423932386434
116,0.0367184544485794,0.0203291861401129,-0.00721737325880957,0.00332738194387727,0.00445608473665683,0.0241855597490022,-0.0352113944600672,0.0236835326302923,0.0186937008609977,0.0311001434275573,0.0121937759728161,0.00144557858897383,0.0243472519501389,0.0542643847659357,0.0650390546252677,0.0133903787421038,0.0568044209799499,0.0248939493541595,0.0245065795582853,0.0247338175935827,0.033502878675817,0.00131097523434917,-0.00921819367771587,0.01019068698037,0.0255322368248823,0.0266806460241484,0.029857471164897,-0.00182127780298269,-0.00314307440774025,-0.0107822274633502
117,0.036440055533481,0.0202923417513337,-0.00654654704513862,0.00407373340811527,0.00531075306501774,0.024295915087037,-0.0339691766478939,0.0242324752861113,0.0190737139984429,0.03213828697694,0.0121100062575266,0.00140761276433694,0.0249591732792803,0.0514639669167214,0.0655775822626917,0.0133153554088419,0.0579612705573742,0.0246550874139804,0.0244802646655427,0.0250690691348782,0.0344622100679457,0.00245378091776126,-0.00952732086677708,0.0104751651831126,0.0258817646002611,0.0267465222945955,0.0297796458772793,-0.0023067089388224,-0.00336906014844731,-0.0105095108765355
118,0.0361240814312974,0.020338255122726,-0.00585754378925086,0.00483857765844138,0.00622306748602302,0.0243478223123285,-0.0326042224132436,0.0248206445167077,0.0195193415431357,0.0331688813241311,0.012033126149466,0.00137245646874069,0.0255619413849013,0.048697551538247,0.0660533584122032,0.013234065706465,0.0590373077943917,0.024351745803409,0.0244055708097305,0.025430806088014,0.0353400252662706,0.00365518488701772,-0.00981426120330321,0.0107373902766007,0.0261807429652883,0.0267601364879882,0.0296816649533978,-0.00278885602653706,-0.00357381656985398,-0.01022533768823
119,0.0357723050436118,0.0204724040124248,-0.0051556842699582,0.0056180013554052,0.00719061593811975,0.0243414985313698,-0.0311234094997348,0.0254483184199885,0.0200322146888601,0.0341884807644623,0.0119658698835713,0.00133899530372809,0.0261541993469425,0.0459706587217043,0.0664697847865028,0.0131456668630845,0.0600280674611588,0.023983081642049,0.0242831036764932,0.02581692217402,0.0361359405850685,0.00491559904907141,-0.0100773358868756,0.0109764325131877,0.0264291484971415,0.026724116899748,0.0295653377491383,-0.00326452927744609,-0.00375673940171782,-0.00993081155847795
120,0.0353865558273929,0.0206991908460076,-0.0044463523353762,0.00640796469200284,0.00821076291650487,0.0242776504595272,-0.0295339798654419,0.026115396079206,0.0206135134901424,0.0351939125352887,0.0119110402636515,0.00130598720853007,0.0267346271637563,0.0432885412939108,0.066830549524986,0.0130493917666583,0.0609295484884567,0.0235482936589274,0.0241137591533372,0.0262249697724713,0.0368503695871076,0.00623533870136894,-0.0103148699230749,0.0111916122559463,0.0266270267042329,0.0266413568629689,0.0294326954945999,-0.00373050252368077,-0.00391705955665304,-0.00962704079521799
121,0.0349687108309037,0.0210218644278312,-0.00373495511071432,0.00720431877149525,0.00928064763130202,0.0241574015324432,-0.0278435082444223,0.026821378161218,0.0212639176403607,0.036182310143118,0.0118714804513427,0.00127208036670124,0.027301961651945,0.0406561827208305,0.0671396205368966,0.0129445622979451,0.0617382219400526,0.023046668081339,0.0238987096747349,0.0266521909716265,0.0374844524613077,0.00761460447498381,-0.0105252094555217,0.0113824985016504,0.0267744787696921,0.0265149606991968,0.0292859770100517,-0.00418354153547762,-0.00405384782830527,-0.00931513256531476
122,0.0345206855932109,0.021442458355004,-0.00302688167329333,0.00800282471336178,0.0103971841954966,0.0239822141618988,-0.0260598734203963,0.0275653498064115,0.0219835601457477,0.037151142968864,0.0118500444790413,0.00123583453439086,0.0278550148478357,0.0380782948006883,0.067401234495383,0.0128306009320052,0.0624510335006696,0.022477626540529,0.0236393879935505,0.0270955535461156,0.0380399750026702,0.00905346181425637,-0.0107067418524622,0.0115489035996141,0.0268716500189247,0.0263481885575447,0.0291276097548736,-0.00462043311265109,-0.00416602343225453,-0.00899618615042088
123,0.0340444249106956,0.0219617474483476,-0.00232746068049484,0.00879917454680341,0.0115570643451538,0.0237538093501451,-0.0241912318198619,0.0283459663663486,0.0227719852386165,0.0380982416179641,0.0118495668748947,0.00119574563200824,0.0283926904256593,0.0355593149104133,0.0676198808415246,0.0127070405054395,0.0630654008145399,0.0218407750011851,0.0233374686418668,0.0275517912361531,0.0385192791042448,0.0105518181170735,-0.0108579180678885,0.0116908743555607,0.0269187203746721,0.0261444011559173,0.0289601863209995,-0.00503801453422593,-0.00425236623824174,-0.00867128531110842
124,0.0335418934830272,0.0225792231629592,-0.00164191749926737,0.00958901388256936,0.0127567631216769,0.0234740858901847,-0.022245992909851,0.029161442576414,0.0236281118090589,0.0390218185182666,0.0118728318284125,0.00115027337253751,0.0289139976922848,0.0331034026069929,0.0678002802806968,0.012573532066217,0.0635792061001374,0.0211359526872131,0.0229948473717828,0.0280174476185193,0.0389251667992438,0.0121093977597098,-0.0109772767078,0.0118086797751855,0.0269158970099124,0.025907005424713,0.028786436599194,-0.00543320294068113,-0.0043115324783519,-0.00834148985215385
125,0.0330150664586135,0.0232930885649251,-0.000975331435855145,0.0103679662810847,0.0139925478515719,0.0231450413398095,-0.0202327957851032,0.0300095457607038,0.0245502035323848,0.0399204833140523,0.0119225423614175,0.00109787163308812,0.0294180627746143,0.0307144354298299,0.06794735739814,0.0124298507393047,0.0639907845451531,0.0203632799580733,0.0226136188899178,0.0284889227889409,0.0392607999756423,0.013725715332641,-0.0110634691626756,0.0119027957622188,0.0268634093531213,0.0256394020195875,0.0286091959646446,-0.00580302422400717,-0.00434207366077687,-0.00800782650840556
126,0.0324659199051959,0.0241002730692911,-0.000332593699389667,0.0111316591617048,0.0152604906470853,0.0227686968660061,-0.0181604862546408,0.030887593652509,0.0255358467334571,0.0407932526596515,0.0120012899991051,0.00103702121277461,0.0299041366828146,0.0283960037968904,0.0680662071842471,0.0122758995555269,0.0642989090490528,0.0195232040884743,0.0221960532175369,0.0289625220191457,0.0395295979260924,0.015400047514412,-0.0111152851194183,0.0119738871390914,0.0267615065434483,0.0253449356163558,0.028431369944752,-0.00614464101200401,-0.004342458373741,-0.00767127929399877
127,0.0318964212350156,0.0249964667363546,0.000281633248470298,0.0118757510279373,0.0165564845260709,0.0223470279165787,-0.0160380936928614,0.0317924573744442,0.0265819368634143,0.0416395540815301,0.0121115254583718,0.000966264560862124,0.0303716000092535,0.0261514049327396,0.0681620554394193,0.0121117112047793,0.0645027719261171,0.0186165419200032,0.0217445710205344,0.0294345055111714,0.0397351348938532,0.0171314041049439,-0.0111316777406827,0.0120227874030767,0.026610457376505,0.0250268488292877,0.0282558959428472,-0.00645537935454672,-0.00431109662930683,-0.00733277947779625
128,0.0313085196163114,0.0259761735276693,0.000862954304071439,0.0125959597195662,0.0178762631174117,0.0218819024917884,-0.0138748069091786,0.0327205700572359,0.0276846742746172,0.0424592236543619,0.0122555308838641,0.00088424200526918,0.0308199641075986,0.0239836358088187,0.0682402132183419,0.0119374476899373,0.0646019642080027,0.0176445183868129,0.0212617182590018,0.0299011383481736,0.0398810397322719,0.0189184988234342,-0.0111117877965078,0.0120504766653918,0.0264105527254201,0.0246882405060597,0.0280857026924744,-0.006732753749847,-0.0042463663714588,-0.00699319536505321
129,0.0307041364047787,0.027032782538956,0.00140727765389964,0.0132880913468746,0.0192154237856758,0.021375028565727,-0.0116799483157346,0.0336679414863482,0.028839569772646,0.0432524973253165,0.0124353941650552,0.000789728963801149,0.0312488686869669,0.0218953851160169,0.0683060256678005,0.0117533978764733,0.0645964531908754,0.016608799969024,0.0207501405039136,0.0303587397367272,0.0399708997129189,0.020759720545728,-0.011054966051843,0.0120580582438537,0.0261621103668664,0.0243320290510231,0.0279236682033376,-0.00697449018639768,-0.00414664175584793,-0.00665332207976225
130,0.0300851556312057,0.0281586558635669,0.0019108474211433,0.0139480695159368,0.0205694538817457,0.020827911950951,-0.00946294573590261,0.0346301790532112,0.0300414602072303,0.0440199958221539,0.012652985858837,0.000681673579566309,0.031658075849946,0.0198890243287301,0.0683648158033633,0.0115599729562241,0.0644865588583755,0.0155115221968622,0.0202125572581468,0.0308037306517487,0.040008170397785,0.0226531057088625,-0.0109607932528497,0.0120467343905301,0.0258654820879051,0.0239609213159677,0.027772577027934,-0.00717854691933744,-0.00401032279836558,-0.00631387155419869
131,0.0294534145858289,0.0293452314060492,0.00237027246617535,0.0145719644181716,0.0219337597104294,0.0202418256169038,-0.007233301296319,0.0356025151562782,0.0312845341447647,0.0447627031946851,0.0129099392206227,0.000559234188466369,0.0320474606981313,0.0179665979602917,0.0684218239507897,0.011357699872076,0.0642729297793877,0.0143553104152905,0.0196517366007554,0.0312326790321134,0.0399960933362669,0.0245963126441809,-0.0108290971133615,0.0120177816342476,0.0255210628967306,0.0235773874768064,0.0276350777241268,-0.00734313274642291,-0.00383586598482952,-0.00597546294195181
132,0.0288106945464048,0.0305831386686124,0.00278255084113122,0.015156021332907,0.0233036977056876,0.0196177911695098,-0.00500055697890711,0.0365798410510834,0.0325623674504268,0.0454819391646247,0.0132076338121429,0.000421816000955982,0.032416998721565,0.0161298131527002,0.0684821437405398,0.0111472127825167,0.0639565190309206,0.0131432931223408,0.0190704704480787,0.0316423417320527,0.0399376231606892,0.0265865986134113,-0.0106599657787901,0.0119725262044057,0.025129302108978,0.0231836421880497,0.0275136414115098,-0.00746672259686703,-0.00362181543321257,-0.00563861367806924
133,0.0281587117052165,0.0318623252806071,0.00314508947193915,0.0156966880796779,0.0246746072216409,0.0189565728830003,-0.00277425657133512,0.0375567469934119,0.0338679684033217,0.0461793255932156,0.0135471831058539,0.000269106362906151,0.032766750275841,0.0143800287876796,0.0685506556816564,0.0109292426791646,0.0635385606341739,0.0118791073138354,0.0184715506944853,0.0320297025085662,0.0398353654380642,0.0286208003136272,-0.0104537573357391,0.011912319978416,0.0246907160317542,0.0227816321768856,0.027410522317678,-0.00754807029454462,-0.00336683420190745,-0.00530373141452623
134,0.0274991083592123,0.0331721918378996,0.00345571872501289,0.0161906409583422,0.0260418442841381,0.0182586843528064,-0.000563903937025225,0.0385275683616012,0.0351938317771583,0.046856747515059,0.0139294264446021,0.00010110795184299,0.0330968425292773,0.0127182443481736,0.0686319594491383,0.0107046053043915,0.0630205469193714,0.0105668954019739,0.0178577464614172,0.0323920054155596,0.0396915263945883,0.030695318586985,-0.0102111050388621,0.0118385173618694,0.024205901920845,0.0223730303074234,0.0273277211847646,-0.00758621840437715,-0.00306973534152228,-0.00497110706055725
135,0.0268334444360121,0.0345017324695658,0.00371270160829445,0.0166348087304607,0.027400815603672,0.0175244075176093,0.00162108227999108,0.0394864372886887,0.0365320011439935,0.0475163093249406,0.0143549256419211,-8.18307345230787E-05,0.0334074493293926,0.0111450887956159,0.0687303060929375,0.0104741875480641,0.0624042071557584,0.00921129342434052,0.0172317826480364,0.0327267830779937,0.0395078753676423,0.0328061080200746,-0.00993291803897579,0.0117524534701236,0.0236755528436617,0.0219592360155872,0.0272669523578813,-0.00758050511628429,-0.00272951229279947,-0.00464090915484791
136,0.0261631894356903,0.0358396784570692,0.00391473745517548,0.0170263942245859,0.0287470121258288,0.0167538234866311,0.00377141720442001,0.0404273391878077,0.0378741385010642,0.048160286836293,0.0148239664244944,-0.00027898823039683,0.0336987694905608,0.00966080975549386,0.0688495314154084,0.0102389325307213,0.0616914877011128,0.00781741042168127,0.0165963199418697,0.033031879430847,0.0392857205630895,0.0349486720462705,-0.00962037751481514,0.011655423934443,0.023100473042505,0.0215413818886546,0.0272296153068848,-0.00753056816434171,-0.00234536823875329,-0.00431317978953317
137,0.025489714873706,0.0371746421987386,0.00406096004258239,0.0173628931901394,0.030076041390417,0.0159468543118502,0.00587800103502974,0.0413441734192299,0.0392116001821189,0.0487910760498095,0.0153365648255698,-0.000489246907654983,0.033971004041653,0.00826526332008904,0.0689929917686522,0.00999982360410801,0.0608845338440244,0.00639079903483282,0.0159539364144154,0.0333054666253371,0.0390258984091595,0.0371180640733556,-0.00927492823174558,0.0115486666071559,0.0224815933607843,0.021120346042874,0.0272167712429948,-0.0074363458192144,-0.00191674402452048,-0.00398783229375496
138,0.0248142873143564,0.0384952588419325,0.00415093019862091,0.0176421100777049,0.0313836579853382,0.0151033145703071,0.00793197243758792,0.0422308172282833,0.0405355178965581,0.0494111395740549,0.0158924785382299,-0.000711074318547169,0.034224332993146,0.00695790478277838,0.0691635034975468,0.00975786751822237,0.0599856734357315,0.00493741754994654,0.0153071107949938,0.0335460559262304,0.0387287765079848,0.0393088950488265,-0.0088982656707595,0.011433345390359,0.0218199862702814,0.0206967698400136,0.0272291253842905,-0.00729807502899718,-0.00144334426343048,-0.00366465086664104
139,0.0241380620871611,0.0397903229978713,0.004184623058078,0.0178621704855697,0.0326657914166221,0.0142229713746622,0.00992476321096599,0.0430811919830377,0.0418368836437909,0.0500229517231483,0.0164912231323036,-0.000942509618941616,0.0344588921879287,0.00573778061428043,0.0693632872037135,0.00951407701650796,0.0589974023396421,0.00346358380214748,0.0146582074860755,0.0337525025470845,0.0383942698975976,0.0415153477482781,-0.00849231898665269,0.0113105363630629,0.0211168800218795,0.0202710803809137,0.027267015301474,-0.00711628681661708,-0.00092516125245542,-0.00334329232555479
140,0.0234620777809322,0.0410489181093791,0.00416241022330539,0.0180215300807599,0.0339185707719718,0.0133056112156221,0.0118481532947237,0.0438893306618048,0.0431066371780706,0.0506289433771294,0.0171320929304022,-0.00118115556602808,0.034674750790044,0.00460352197996334,0.0695939179355624,0.0092694531273945,0.0579223716681742,0.00197592152578304,0.0140094633547136,0.0339240044928419,0.0380218700563537,0.0437311979308206,-0.00805923016179285,0.0111812163334843,0.020373671436892,0.0198435171227199,0.0273304056403626,-0.00689179907015324,-0.000362496324960709,-0.00302329010509773
141,0.0227872516116617,0.0422605362571338,0.00408503718121338,0.0181189798751871,0.0351383456310287,0.0123511118620635,0.0136943251009127,0.0446494454854399,0.0443357546520594,0.051231447726702,0.0178141862294047,-0.00142417652474538,0.0348718899426882,0.0035533400812972,0.0698562823235719,0.00902496742114745,0.0567633767295295,0.000481299908902876,0.0133629763075967,0.0340600955990825,0.0376106858135971,0.0459498423536189,-0.00760132981782207,0.011046253897255,0.0195919368624884,0.0194141618880358,0.0274188893735324,-0.00662570688507274,0.000244021725437847,-0.00270406060561407
142,0.022114375759913,0.0434151864600239,0.00395359641204676,0.0181536478116876,0.0363217027697253,0.0113595174072294,0.01545591610036,0.0453559945598215,0.0455153370466721,0.0518326480345537,0.0185364344462094,-0.00166830284781387,0.0350501830931159,0.00258502358610206,0.0701505435794372,0.0087815444963141,0.055523347571569,-0.00101323273481408,0.0127206956320762,0.0341606330718518,0.0371594950800599,0.0481643334804412,-0.00712111022878706,0.0109064030391235,0.0187734408335227,0.0189829714703736,0.0275316955837988,-0.00631937063399201,0.000893421507495349,-0.0023849119470661
143,0.0214441147699909,0.0445034898414701,0.00376949670021192,0.0181249966888397,0.0374654783158667,0.0103311144551198,0.0171260685750152,0.0460037463905216,0.0466366970013169,0.0524345285297752,0.0192976346633943,-0.00190984191554544,0.0352093784397366,0.00169593839344274,0.0704761151621194,0.00854004495058477,0.0542053409850372,-0.00250052012655318,0.012084414063084,0.0342257799384873,0.0366668060840268,0.0503674205622372,-0.00662119614304917,0.0107622992755751,0.0179201420147251,0.0185498119926681,0.0276677036303862,-0.00597440195015661,0.0015843775256489,-0.00206505513556861
144,0.0207770040957768,0.0455167603853935,0.00353442921992134,0.0180328185259992,0.0385667651349528,0.00926650739221463,0.0186984754634368,0.0465878411542057,0.0476914426930788,0.0530388295097388,0.0200964849543233,-0.00214469603420226,0.0353490839073652,0.000883029961417802,0.0708316437821414,0.00830124907742096,0.0528125338119025,-0.00397337285064027,0.0114557615170926,0.0342559829153994,0.0361309265993926,0.0525515966168068,-0.00610431406627529,0.0106144582988123,0.0170341960417579,0.0181144941459382,0.0278254633986024,-0.00559264781597636,0.00231520262791558,-0.00174361759629546
145,0.0201134498663278,0.0464470703808788,0.00325033101767218,0.0178772255397307,0.0396229153551532,0.00816669068727087,0.0201674212760752,0.0471038476583612,0.0486715574758037,0.0536470076549714,0.020931621781048,-0.00236838729639976,0.0354687550015423,0.000142828410638693,0.071215002267929,0.00806584151314518,0.0513482173938827,-0.00542464559650635,0.0108362004200493,0.0342519462807969,0.035550039483654,0.0547091506944921,-0.00557326068313161,0.0104632770487746,0.0161179549369709,0.0176768084248978,0.0280032211898132,-0.00517617294883035,0.00308384470308269,-0.00141965896891689
146,0.0194537299283953,0.0472873000410387,0.00291934654924384,0.0176586379685591,0.040631538074039,0.00703311620667124,0.0215278171397701,0.0475478149903621,0.0495694740800449,0.0542602024669161,0.0218016586851478,-0.00257608940489502,0.0355676858330638,-0.000528543396926924,0.071623292656974,0.00783439704008625,0.0498157929886884,-0.00684731549752945,0.0102270225470597,0.0342146024069693,0.0349222827111931,0.0568322246913197,-0.0050308711009758,0.0103090371092832,0.0151739628455704,0.0172365594875561,0.0281989506750717,-0.00472724067460106,0.00388788788243857,-0.00109218900155088
147,0.0187979962037274,0.0480311711669705,0.00254378795144847,0.0173777690435334,0.0415904924228932,0.00586775362441122,0.0227752291446429,0.0479163179462093,0.0503781422914215,0.0548792096158989,0.0227052254346966,-0.00276266635321966,0.0356450035403617,-0.00113535861550316,0.0720528597044905,0.00760736773056198,0.0482187679752639,-0.00823456021504206,0.00962934728755507,0.0341450796567939,0.034245831992738,0.0589128738627627,-0.00447998758536423,0.0101519102968501,0.0142049479198084,0.0167935987970762,0.0284103882175551,-0.00424829247689632,0.00472455845088478,-0.000760187318130079
148,0.0181462783773054,0.0486732651007402,0.00212609473928276,0.0170356074562213,0.042497876293008,0.00467314214304903,0.0239058993078256,0.048206495436188,0.0510910891663198,0.0555044618371905,0.0236410067531274,-0.00292271774430168,0.0356996662713635,-0.00168227183220593,0.0724993148283786,0.00738507159479654,0.0465607526636178,-0.00957983440947763,0.00904412125030928,0.0340446683821923,0.0335189840175786,0.0609431301019026,-0.00392342942552633,0.00999196628598903,0.0132138102716522,0.0163478547559906,0.028635071770397,-0.00374192640853508,0.0055907356109296,-0.00042262477411576
149,0.0174984889091781,0.0492090255621197,0.00166879361851669,0.0166333977221259,0.0433520111482492,0.00345243192239993,0.0249167586325309,0.048416081187143,0.0517024710072757,0.0561360178375905,0.0246077797407254,-0.00305063041289867,0.0357304648192749,-0.00217430097780259,0.0729575703367709,0.00716768287431231,0.0448454575201281,-0.0108769432634134,0.0084721191271827,0.033914785778498,0.0327402383420553,0.0629150669764,-0.00336396451964637,0.00982918209272725,0.0122036060164297,0.015899359613837,0.028870382481254,-0.00321087455315526,0.00648296717140406,-7.84860588676826E-05
150,0.0168544293374709,0.049634747284146,0.00117445909299624,0.0161726188748248,0.0441514234555291,0.00220941383264048,0.0258054319222498,0.0485434261973115,0.0522071165020452,0.0567735594757261,0.0256044491086623,-0.00314063590090097,0.035736027939629,-0.00261680558126104,0.0734218836172177,0.0069552241019594,0.0430766906166657,-0.0121201117732146,0.00791394574189463,0.033756940348751,0.0319083759762881,0.0648208654705408,-0.00280428320703387,0.00966345321810487,0.0111775275385644,0.0154482725168647,0.0291135880855006,-0.0026579797297462,0.00739749015183152,0.00027320684797557
151,0.0162137978133395,0.0499475516459281,0.000645675525498116,0.015654961953173,0.0448948233563694,0.000948536402575433,0.0265702342021716,0.0485875125479538,0.0526005606256511,0.0574163972606523,0.0266300793793768,-0.00318687321804683,0.0357148313099316,-0.0030154612366163,0.0738859108075934,0.00674756003143941,0.0412583551128067,-0.0133040486064353,0.00737003921945752,0.0335726967168096,0.0310225327906737,0.0666528793533259,-0.00224697479985388,0.00949460623545404,0.0101388802222593,0.0149948981693405,0.0293618871472898,-0.00208617164182348,0.0083302562046217,0.000633370801776611
152,0.0155761977800694,0.0501453507424365,8.50012809349765E-05,0.0150823067596362,0.0455810812759897,-0.000325090884440441,0.0272101587967201,0.0485479583344817,0.0528790691082311,0.0580634839822242,0.0276839232648404,-0.00318345620611742,0.0356652100290685,-0.00337623017446191,0.074342769320311,0.00654439352344078,0.0393944465857122,-0.014424003429499,0.00684067522214601,0.0333636414990514,0.0300822659735258,0.0684036990930401,-0.00169450718416372,0.00932241258887193,0.00909105600055528,0.0145397006865261,0.0296124532112579,-0.00149844268545102,0.00927696166235495,0.00100283766856447
153,0.0149411476787424,0.0502268015264142,-0.000505064459035226,0.0144566983715398,0.0462092032198565,-0.00160570849260934,0.0277248573068709,0.0484250136462042,0.0530396534774968,0.0587134360519633,0.0287654455139095,-0.0031245447141014,0.0355853744920279,-0.00370532785989175,0.0747851084555415,0.00634526346231667,0.0374890500319949,-0.0154758167418808,0.00632597220804593,0.0331313509025803,0.0290876119202859,0.0700662132646204,-0.0011492097717214,0.00914660335528752,0.00803750418053559,0.014083312336163,0.0298624779554923,-0.000897823645336695,0.0102330819184653,0.00138233104122289
154,0.0143080915331715,0.0501912518043548,-0.00112211167041027,0.0137803238784852,0.0467783055408155,-0.0028869321657071,0.0281146119176687,0.0482195476955056,0.0530800768869947,0.0593645619047557,0.0298743416192327,-0.00300441868701367,0.0354734294172666,-0.00400918557454203,0.0752051872182192,0.00614954476607143,0.0355463363790845,-0.0164559614054716,0.00582589767737664,0.0328773606643722,0.0280391341216194,0.0716336664490252,-0.000613259993329471,0.00896688470863765,0.00698170009509196,0.0136265369854582,0.0301092124858573,-0.00028735952424875,0.011193909749224,0.00177244399493844
155,0.0136764102390343,0.0500386799652624,-0.00176384576960734,0.0130554897987308,0.047287589972905,-0.00416179260320202,0.02838030063999,0.0479330273710442,0.0529988511341532,0.0600148965994035,0.0310105508907978,-0.00281755417390173,0.0353273957502543,-0.00429440898289674,0.0755949583502577,0.00595645054230662,0.0335705583582926,-0.017361575226563,0.00534027537899593,0.0326031388816189,0.0269379598404109,0.0730997127024725,-8.86734339746694E-05,0.00878295381178163,0.00592711220722901,0.0131703481919173,0.0303500059799855,0.000329914233836957,0.0121545970862641,0.00217361837581569
156,0.0130454333584376,0.0497696303676642,-0.00242810979181482,0.0122846005957064,0.0477363197210768,-0.00542278908068737,0.02852335624708,0.0475674876616272,0.0527952254494518,0.0606622415681497,0.0321742635352121,-0.002558700172984,0.0351452351185623,-0.00456773273235759,0.0759461575059693,0.00576503643243516,0.0315660456054679,-0.0181904841278742,0.0048687934539303,0.0323100622095074,0.0257858046229521,0.0744584637747328,0.000422702378000012,0.00859451484998266,0.00487716834680105,0.0127158819971928,0.0305823409734964,0.000950994854136922,0.0131101996556928,0.00258612609824843
157,0.012414451203356,0.0493851463085943,-0.00311290212828615,0.0114701386741412,0.0481237973697256,-0.00666195631136602,0.0285457198025531,0.0471254945634363,0.0524691677943864,0.0613042083081821,0.0333659215253867,-0.00222295515581355,0.0349248764724858,-0.0048359711925302,0.0762503964366547,0.00557420717449024,0.0295371988654626,-0.0189412156338815,0.00441101349366393,0.0319993958197262,0.024584983972495,0.075704531374921,0.000919190599065097,0.00840129490952052,0.00383522178875929,0.0122644246017522,0.0308038646788538,0.00157293439476144,0.0140557238161748,0.00301005289527445
158,0.0117827269807087,0.0488867024508481,-0.00381638956962862,0.0106146461847408,0.0484493453274998,-0.00787094355832835,0.0284497897898482,0.0466101012384972,0.0520213395360786,0.0619382646863813,0.0345862132022599,-0.00180584204991561,0.0346642445114885,-0.00510596550116141,0.076499259009735,0.00538272539990259,0.0274884831821458,-0.0196130025792301,0.00396638048767738,0.0316722774224143,0.0233384118168286,0.0768330629150361,0.00139928426503365,0.0082030593971572,0.00280451788526282,0.0118173952126908,0.0310124158364528,0.00219286068242142,0.014986174858238,0.00344528492261377
