,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
139,-0.0293642927732103,-0.0329065118930469,0.0544553518680827,0.00299870466792011,-0.00242758653295824,-0.0453440533269016,0.0739186644687018,0.0420821108288187,-0.0287380920495265,0.062576593096822,-0.026983999690301,0.047203513615059,-0.0604494737965484,0.0049601618999772,0.246094513327683,0.0876070246195685,-0.0111227519344728,0.152201009899064,-0.0867779063038517,-0.0778394739659905,-0.0134713748591311,0.0562037343738467,0.216577073959188,-0.0148169217564313,-0.174535713787918,-0.0676863315740061,-0.049284298631682,-0.0189063091609923,-1.55930637804633E-05,0.0313037961928573
140,-0.032020112144154,-0.0327003402774034,0.0540017555450343,0.00540114542405882,-0.00445265908491009,-0.0454437106566333,0.0753451645943509,0.0409125441835032,-0.027500440977036,0.0611282639478501,-0.0251816521501519,0.0463095700673945,-0.0642760975978253,0.00488796828293888,0.243841595655302,0.0868868411725462,-0.0125056697754627,0.152608021550726,-0.090075575024629,-0.0796887661867662,-0.0132508033916394,0.0545306097421589,0.215438330454475,-0.0185002723330914,-0.179169597210286,-0.0668018045076276,-0.0521835135348941,-0.0193905269278869,-0.00424452395096157,0.0308964923284154
141,-0.0346805202256264,-0.0325379604867352,0.0534936198819485,0.00780117953374946,-0.0063854151670312,-0.0454143668368596,0.0766529339468246,0.0397131183499898,-0.0262627071201394,0.0595918589768323,-0.0234294172500332,0.0452948968249819,-0.0681170345731488,0.00471641259782204,0.241505158718429,0.0860584000116191,-0.014102584845408,0.152882127342488,-0.0930882311707059,-0.0814561691843109,-0.0129583303101385,0.0526841978994059,0.213892872042911,-0.0220678031498646,-0.183861752694593,-0.0659934337901987,-0.0550236603212194,-0.0199584675296944,-0.00859561346949773,0.0303367784790642
142,-0.0373373593076311,-0.0324173877434408,0.052923442266457,0.0101827516242071,-0.0082228933496232,-0.0452710105459801,0.0778357716989727,0.0384848405653607,-0.0250365824509905,0.0579690097191454,-0.0217341196442452,0.0441568842094192,-0.0719673149004878,0.00444397827861486,0.239093402794436,0.0851088334306761,-0.015902588360033,0.153011801055645,-0.0958191982174791,-0.0831285175976432,-0.0125990100547331,0.0506682757340506,0.211935258296439,-0.0255205918202997,-0.188602592316616,-0.0652696885155763,-0.0577988174499982,-0.020611890563984,-0.0130654912480535,0.0296217164126955
143,-0.039982015448803,-0.0323363801757947,0.0522851232857725,0.0125294599441488,-0.00996211333506507,-0.0450291789939038,0.0788882727790775,0.0372289332218402,-0.0238330325507737,0.056261543933766,-0.0201021837848726,0.0428935748595418,-0.0758210028686139,0.00406936605940136,0.236612590684717,0.0840261202873718,-0.0178930717731259,0.152986170427501,-0.0982738192364072,-0.0846933583891943,-0.0121786560271417,0.0484883275218245,0.209560570826512,-0.0288607606470878,-0.193381581776476,-0.0646379774943206,-0.0605045354052062,-0.0213521035221617,-0.0176495723430855,0.0287491174417432
144,-0.0426054989371768,-0.0322924969616277,0.0515740201524664,0.0148247244645684,-0.0116001634756208,-0.0447048174685012,0.0798058494085554,0.0359468116016065,-0.0226623103923491,0.0544714648899868,-0.0185396168128438,0.0415037082407898,-0.0796712394210322,0.00359149764403529,0.234066909720408,0.0827992541137025,-0.0200599266702537,0.152795151204623,-0.100459317534005,-0.0861391722441147,-0.0117037863775022,0.046151480642662,0.206764654578372,-0.0320913370844635,-0.198187288636896,-0.0641047015110743,-0.0631378502072636,-0.0221799121927515,-0.0223420187073626,0.0277175948178418
145,-0.0451985353534251,-0.0322831581529947,0.0507869712668433,0.0170519573098256,-0.013134295621572,-0.0443141338097181,0.0805847384361336,0.0346400547188143,-0.0215339812324871,0.0526009310697523,-0.0170519992367031,0.0399867548886028,-0.0835103104361408,0.00300952212764117,0.231458375526266,0.0814183994541936,-0.022387768213454,0.152429568298211,-0.102384639147524,-0.0874555787848247,-0.0111815623180591,0.0436664149306499,0.203544365688915,-0.0352161088944347,-0.203007453290832,-0.0636753147007456,-0.0656972737264467,-0.0230955817558184,-0.0271357206248565,0.0265266062096882
146,-0.0477516654050787,-0.0323057048063009,0.049922292275058,0.0191947326890918,-0.0145620245038571,-0.0438734495036587,0.0812219944620344,0.0333103700657663,-0.0204569568984702,0.0506522367798496,-0.0156444829852257,0.0383429399756213,-0.0873297389796342,0.00232282504732355,0.228786779243278,0.0798750337593426,-0.0248601777537521,0.151881262319661,-0.104060280405248,-0.0886335221152235,-0.010619720045779,0.041043247009831,0.199897819883666,-0.0382394770247044,-0.207829081296151,-0.0633543925211667,-0.0681827612929452,-0.0240988093583592,-0.0320222992786197,0.0251764854493546
147,-0.0502553515118845,-0.0323574580358025,0.0489797446077065,0.0212369535132787,-0.0158812287972517,-0.0433990491579117,0.0817154690741918,0.0319595531860454,-0.0194395376180215,0.0486277941334145,-0.0143217962245976,0.0365732560199581,-0.0911203992685195,0.00153103982567303,0.226049679143523,0.0781620723407128,-0.0274599598515359,0.151143180058903,-0.10549810389817,-0.0896654336644862,-0.0100264973929896,0.0382933914545935,0.195824635363962,-0.0411663091314604,-0.2126385551688,-0.0631457038259927,-0.0705956574657487,-0.0251887086961054,-0.0369921311961334,0.0236684628989013
148,-0.0527000889892119,-0.032435775643034,0.0479604780719698,0.0231630119605225,-0.017090251037691,-0.0429070301612041,0.0820637768536124,0.0305894431001773,-0.0184894594431412,0.0465301168117018,-0.0130882541587322,0.0346794647768088,-0.0948726496397356,0.000634061269018992,0.2232424368075,0.0762739741350244,-0.030169408676618,0.150209447781602,-0.1067111462731,-0.0905453697958926,-0.00941055635143746,0.0354294010776836,0.191326164235153,-0.0440017965136704,-0.217421763240329,-0.0630522846284667,-0.0729386211715733,-0.0263638068499283,-0.0420343948636529,0.0220046739761327
149,-0.0550765196010223,-0.032538105049953,0.0468669496063099,0.0249579413948744,-0.018187993675335,-0.0424131543447527,0.0822662491395163,0.0292018746909878,-0.0176139452590858,0.0443618059585071,-0.0119477748904417,0.0326640885738854,-0.0985764814242544,-0.000367939302610978,0.220358297282323,0.0742068263237311,-0.0329705786071692,0.149075426558576,-0.10771342124518,-0.0912691221698003,-0.00878090263595497,0.0324647890790743,0.186405706748837,-0.0467513170197879,-0.222164242773342,-0.0630765112902225,-0.0752155317521731,-0.0276220533430005,-0.0471371393257644,0.0201881555833466
150,-0.0573755452382872,-0.0326620313778271,0.0457028207766131,0.0266075572471201,-0.0191740087236485,-0.0419327034496624,0.0823228768658213,0.027798629218373,-0.0168197573515894,0.042125538494218,-0.0109038993173419,0.0305303915585871,-0.102221680295157,-0.00147449778196582,0.21738851190454,0.071958406204976,-0.0358455538118233,0.147737749192463,-0.108519721142666,-0.0918342993911281,-0.00814680347061772,0.0294138361711228,0.181068702972053,-0.0494203062376533,-0.226851334200295,-0.0632201710637626,-0.077431377758942,-0.0289608411068735,-0.0522873740991749,0.0182228304029759
151,-0.0595884395229858,-0.0328053196641878,0.0444728369851171,0.0280985847300454,-0.0200485787013235,-0.0414803401651715,0.0822342440756032,0.026381384178104,-0.0161132495308909,0.0398240580661487,-0.00995981397272263,0.028282351517153,-0.105797996393113,-0.00268484038911478,0.214322501759042,0.0695282191075795,-0.0387767116799778,0.146194338659747,-0.109145420143119,-0.0922403790206455,-0.00751770479085465,0.0262913861157684,0.175322896946666,-0.0520141389907237,-0.231468343116263,-0.063484528155228,-0.0795921306021012,-0.0303770387794141,-0.0574711792435006,0.0161134792552427
152,-0.0617069552390774,-0.0329659503918194,0.0431826916695524,0.0294187715760433,-0.0208127868444259,-0.0410699764377511,0.0820014539752202,0.0249516637466771,-0.01550041688171,0.0374601687768888,-0.00911837569894194,0.0259246230982568,-0.109295319344178,-0.0039978667275499,0.211148059060388,0.0669175115620026,-0.0417469751561085,0.144444408326772,-0.109606282145102,-0.0924887295761817,-0.00690314905508513,0.0231126333558681,0.169178468952573,-0.0545380228469186,-0.236000706522578,-0.0638703837469454,-0.081704605391987,-0.0318670335127477,-0.062673833961686,0.0138657019501842
153,-0.0637234256437485,-0.0331421477099603,0.0418388789830647,0.0305569843424807,-0.0214685748774488,-0.0407146506627235,0.0816260495914593,0.0235107910630046,-0.0149869413237775,0.0350367317519572,-0.00838213705797241,0.0234624934200345,-0.112703854182434,-0.00541213333720149,0.207851583090967,0.0641292593912239,-0.0447400493272273,0.142488444513125,-0.109918275952185,-0.0925826026846559,-0.00631269484375477,0.019892906586341,0.16264813212653,-0.0569969050093425,-0.240434159790065,-0.0643781287177572,-0.0837763114962363,-0.0334267832507285,-0.0678799616653279,0.0114858673030127
154,-0.0656308579053155,-0.0333323999502317,0.040448538561011,0.0315032872169867,-0.0220187869625589,-0.0404264152600501,0.0811099312323952,0.0220598435860091,-0.0145782313254334,0.0325566645207326,-0.00775337143761483,0.0209018311547828,-0.116014294181803,-0.0069258382847571,0.204418346719463,0.0611681308457812,-0.0477406380000136,0.140328172254642,-0.110097400137743,-0.0925270960588246,-0.00575583938708139,0.0166474521869756,0.155747190400525,-0.059395393609906,-0.244754900887644,-0.0650077881139891,-0.0858152954741407,-0.035051877246398,-0.0730736890520851,0.00898105320979992
155,-0.067423017137269,-0.0335354722689514,0.0390192959959176,0.0322490026568259,-0.0224671987870733,-0.0402162360059969,0.0804552730183902,0.0205996127327878,-0.0142794543088641,0.030022943089784,-0.00723409689822468,0.0182490302647955,-0.119217986692243,-0.0085368073041722,0.200832788962867,0.0580404253727633,-0.0507346364768038,0.137966505355156,-0.110159519621538,-0.0923290884546836,-0.00524194510162037,0.0133912214269212,0.148493555495523,-0.0617376940757869,-0.248949748597711,-0.0657590567461092,-0.0878299791345686,-0.0367376034317321,-0.078238816417737,0.00635897789138122
156,-0.0690944997399063,-0.0337504114742698,0.0375591025566789,0.0327867535997652,-0.0228185310929448,-0.0400939043438888,0.0796644407409989,0.0191305689431854,-0.0140955605142915,0.0274386064860692,-0.00682609791802645,0.0155109496029279,-0.122307088265879,-0.0102424819649772,0.197078828557402,0.0547539890689626,-0.0537092972880868,0.135407482008951,-0.110120215634889,-0.0919971482086639,-0.00478017112780741,0.0101386652535336,0.140907721524336,-0.0640275608922338,-0.253006291701378,-0.0666313256072562,-0.0898289954946888,-0.0384790211247038,-0.0833589961745528,0.00362792359902666
157,-0.070640795012055,-0.0339765433126887,0.0360760775062789,0.0331104873753774,-0.0230784472930651,-0.0400679637312144,0.0787399132262988,0.01765283323247,-0.0140312973460515,0.0248067634415233,-0.00653094432874881,0.0126948495915582,-0.125274705643768,-0.0120399103072857,0.193140193080569,0.051318108313415,-0.0566533662526023,0.13265618742683,-0.10999465039225,-0.0915414173518612,-0.00437941074542666,0.00690354029989661,0.133012696608061,-0.0662682647499483,-0.256913026447505,-0.0676236991220749,-0.0918210253929706,-0.0402710374620866,-0.0884179163758447,0.000796654229106796
158,-0.0720583342479297,-0.0342134626879887,0.0345783561026855,0.0332154818144631,-0.0232535351525289,-0.0401456508978978,0.0776842092314737,0.0161661561846396,-0.0140912135005122,0.0221306007844483,-0.00635000688035662,0.00980832715511081,-0.128115019544711,-0.01392574034342,0.18900075783069,0.0477433834926656,-0.0595571869017666,0.12971866501297,-0.109797447434079,-0.0909734736470781,-0.00404823540233337,0.00369872949168715,0.124833891780695,-0.0684625747469534,-0.260659480000331,-0.0687350035305435,-0.0938146374328296,-0.0421084858808793,-0.0933994859546509,-0.00212567158902547
159,-0.0733445267826894,-0.0344610174605882,0.0330739460240407,0.03309833439151,-0.023351272833827,-0.0403328526928766,0.076499821698891,0.0146699052061143,-0.014279652469362,0.0194133930023971,-0.00628446902692982,0.00685925000802193,-0.130823388641623,-0.0158962167881686,0.184644888433665,0.0440415851110014,-0.0624127720076888,0.126601817724789,-0.109542588268397,-0.0903061731904536,-0.00379484592587208,0.000536080311848602,0.116398968331349,-0.0706127550189161,-0.264236317972422,-0.0699637869852355,-0.095818133805563,-0.0439862049380911,-0.0982880183695962,-0.00512959029016341
160,-0.0744977826910371,-0.0347192866221154,0.0315705945599749,0.0327569355346925,-0.0233799799082745,-0.0406340789849435,0.0751891609421477,0.0131630607053694,-0.0146007353178177,0.0166585123524434,-0.00633533467855281,0.00385569129795271,-0.133396431614214,-0.0179471813424663,0.180057781019683,0.0402254949057693,-0.0652138416759401,0.123313301312361,-0.109243325623741,-0.0895534764609899,-0.00362703129984301,-0.00257373660104027,0.107737645595722,-0.0727205749038719,-0.267635434575293,-0.0713083121859807,-0.0978394043669952,-0.0458991157598842,-0.103068410408389,-0.00820542437687262
161,-0.0755175220736308,-0.0349885537547236,0.0300756684760772,0.0321904274961321,-0.0233487542166738,-0.0410524518615188,0.0737545080559329,0.0116442216908001,-0.0150583329519606,0.0138694388248282,-0.0065034318107277,0.000805865480872538,-0.135832085714626,-0.0200740768170123,0.175225793804018,0.0363087348548807,-0.0679558281862927,0.119861411184934,-0.108912113339498,-0.0887302608870209,-0.00355213518768301,-0.00562134627787078,0.0988814720381652,-0.0747873315128246,-0.27085002434482,-0.0727665425882762,-0.0998857911269855,-0.0478422964486884,-0.107726313024152,-0.0113433729559633
162,-0.0764041710844592,-0.0352692767648113,0.0285960480081843,0.0313991503903241,-0.0232673957150563,-0.0415897111386722,0.072197979537725,0.0101116210889469,-0.0156560284085822,0.0110497692216396,-0.00678941195894474,-0.00228193383097886,-0.138129640859725,-0.0222719553407443,0.170136764022236,0.0323055871630063,-0.0706358484672022,0.116254964695539,-0.108560552663516,-0.0878521231277015,-0.00357703017119321,-0.00859876389680076,0.0898635632411744,-0.0768138833818996,-0.273874634810745,-0.0743361233971164,-0.101963965061238,-0.0498110518520167,-0.112248291267655,-0.0145336001813629
163,-0.0771591450576331,-0.0355620549251792,0.0271380359946311,0.0303845771805881,-0.023146318661454,-0.042246235960821,0.0705215037943348,0.00856315088001225,-0.0163970700194173,0.00820322459901037,-0.00719374574871885,-0.00539939344665545,-0.140289748854307,-0.0245354908521422,0.164780304414239,0.0282308084416819,-0.0732526457541482,0.112503180672446,-0.108199354501727,-0.086935174339525,-0.003708099460992,-0.0114994636416163,0.080718311118965,-0.0788006937283264,-0.276705199870512,-0.0760143586932437,-0.104079816878052,-0.0518009772089441,-0.116621970626081,-0.017766320067099
164,-0.0777848192836858,-0.0358675942688048,0.0257072827217781,0.0291492395226464,-0.0229964536828584,-0.0430210820329872,0.0687268098882454,0.00699639692934419,-0.0172843166126893,0.00533365534314435,-0.00771671471909166,-0.00853823713357351,-0.14231440793688,-0.0268589960178618,0.159148073823098,0.0240994413565971,-0.0758065025915649,0.108615558057532,-0.107838316968995,-0.0859958317131044,-0.00395122562753235,-0.0143184211814872,0.0714810692761169,-0.080747881722908,-0.279339053991005,-0.0777981861322513,-0.106238363076313,-0.0538080143373264,-0.120836167382713,-0.0210318762668983
165,-0.0782844881630186,-0.036186672353475,0.0243087266513231,0.0276966464614883,-0.0228291414048555,-0.0439120337963476,0.0668154285639363,0.00540868316495849,-0.0183201762098538,0.00244504320899335,-0.00835839978989773,-0.011690278773828,-0.144206923407637,-0.0292364436629579,0.153234016968111,0.0199266270047389,-0.0782991278794122,0.104601755532049,-0.10748631742218,-0.0850506095254495,-0.00431178570741998,-0.0170521295286954,0.0621878199247194,-0.0826552801246598,-0.281774927693157,-0.0796841507075767,-0.108443668322432,-0.0558284992027746,-0.124881000966869,-0.0243208155900614
166,-0.0786623136267719,-0.0365201033629764,0.0229465508249673,0.0260311980225647,-0.0226560194285111,-0.0449156706333748,0.0647887052879576,0.00379712451632314,-0.019506539944109,-0.000458500254993131,-0.0091186668003861,-0.0148474719113158,-0.145971845631065,-0.0316614927304271,0.147034569055803,0.0157274212074997,-0.08073352112806,0.100471474014175,-0.107151318013807,-0.0841159128603549,-0.00479465186575972,-0.0196985885390301,0.0528748281417518,-0.0845224975954861,-0.284012925071397,-0.081668379076238,-0.110698784859585,-0.0578591999136746,-0.128747986661899,-0.0276239542316983
167,-0.0789232638616943,-0.0368687044318644,0.0216241544094557,0.0241580957405232,-0.0224889045001594,-0.0460274459768225,0.0626478247428597,0.00215868779425318,-0.0208447131584759,-0.00337273934494325,-0.00999714960987429,-0.0180019555565544,-0.147614887189539,-0.0341275187157884,0.14054882159081,0.0115166177657734,-0.0831138174617944,0.0962343438929585,-0.10684038368616,-0.0832078370079393,-0.00540419664748371,-0.0222572688104107,0.0435782894852891,-0.0863489840190985,-0.286054484361119,-0.0837465559123492,-0.11300570934849,-0.0598973444088969,-0.132430107470225,-0.030932435931071
168,-0.0790730435033233,-0.0372332639820831,0.0203441385588103,0.0220832521273859,-0.0223396717414711,-0.0472417780023725,0.0603938459385861,0.000490259462967331,-0.0223353458239179,-0.00629332419602692,-0.0109932313009156,-0.0211460961936103,-0.14914282138755,-0.036627648445866,0.133778646518942,0.00730858152162768,-0.0854451171975311,0.091899818813677,-0.106559711430577,-0.0823419753684075,-0.00614430173458105,-0.024729051199754,0.0343339770906876,-0.0881340971831235,-0.287902322792743,-0.0859139036803613,-0.115365357230663,-0.0619406373398973,-0.135921864384154,-0.0342377815242565
169,-0.0791180165682766,-0.0376145127461895,0.0191083055360303,0.0198132009969334,-0.0222201327921079,-0.0485521504135435,0.0580277468505877,-0.00121128095903244,-0.0239783645419987,-0.00921580525175588,-0.0121060240629199,-0.0242725259928928,-0.150563364659853,-0.0391547989909415,0.126728776652228,0.00311709381091475,-0.0877333040194782,0.0874770777450483,-0.106314669564452,-0.0815332384599997,-0.00701836904686525,-0.0271161436072412,0.0251768943367423,-0.0898771692409415,-0.289560367160878,-0.0881651671112378,-0.117777554408274,-0.0639872658907087,-0.13921930476394,-0.0375319296148224
170,-0.0790651234787604,-0.0380130980288027,0.0179176698576018,0.0173550104338332,-0.0221419146684871,-0.0499512216850837,0.0555504772674383,-0.00294898332471894,-0.0257729084537984,-0.0121356521416915,-0.0133343483602978,-0.027374177275169,-0.151885045713583,-0.0417017204174621,0.119406841165077,-0.00104478742389531,-0.0899848558730328,0.0829749369367212,-0.106109845727705,-0.0807956863725834,-0.00802933298582491,-0.0294219770625185,0.0161409390091048,-0.0915775714454845,-0.291033671692655,-0.0904946035249445,-0.120241045755192,-0.0660358945226132,-0.142320028964276,-0.0408072683367772
171,-0.0789217935878009,-0.0384295616298353,0.016772480102412,0.0147162000271377,-0.0221163410630201,-0.0514309410223947,0.0529630183383056,-0.004725746728831,-0.0277172713615006,-0.0150482767178563,-0.0146767120052373,-0.0304443132972698,-0.153117064429767,-0.0442610420064611,0.11182335578878,-0.00516485095513505,-0.0922066527142199,0.0784017732163205,-0.105949102269219,-0.0801423767224477,-0.00917967262756371,-0.0316510834814614,0.00725858459669268,-0.0932347757375464,-0.292328324921327,-0.0928959799768387,-0.122753519716899,-0.0680856488704394,-0.145223175762971,-0.0440566584167301
172,-0.0786958546400541,-0.0388643217241629,0.0156722499605089,0.0119046637825641,-0.0221543177021353,-0.052982669222912,0.0502664471581177,-0.00654423856654588,-0.0298088522784102,-0.017949059829715,-0.0161312897626536,-0.0334765554406796,-0.154269143661072,-0.0468253214829398,0.103991668149056,-0.00923183752368144,-0.0944057851776075,0.0737654598822422,-0.105835637678939,-0.0795852298566061,-0.0104714227233148,-0.0338089577388554,-0.00143941606003308,-0.0948484118742299,-0.293451347360714,-0.095362578018899,-0.125311648027074,-0.0701360892502506,-0.147929387519422,-0.0472734479477951
173,-0.0783954405993294,-0.039317658866302,0.0146157970816193,0.00892859989280891,-0.0222662232521069,-0.0545973025920068,0.0474620046201465,-0.00840681460775799,-0.0320441164576405,-0.0208333812694111,-0.0176959041152288,-0.0364649068832985,-0.155351377090572,-0.0493870967257728,0.0959278594738224,-0.0132355259548739,-0.0965893680695517,0.0690733162264872,-0.105772052719833,-0.0791349127322596,-0.0119061824633792,-0.0359019069173836,-0.00992430008589572,-0.0964183188985947,-0.294410581833687,-0.0978872066639814,-0.127911139368718,-0.0721871744595915,-0.150440756317525,-0.0504514794594974
174,-0.0780288992406782,-0.0397897061688977,0.0136012883106867,0.00579644828786701,-0.0224618071130403,-0.0562653980697287,0.0445511647042085,-0.0103154419498268,-0.0344185687133987,-0.0236966521992124,-0.0193680078108574,-0.0394037728253467,-0.156374076264196,-0.0519389393579683,0.0876506046358422,-0.017166799512418,-0.0987643623591489,0.0643320714766445,-0.105760419922853,-0.0788007425647593,-0.0134851210987027,-0.0379368897443701,-0.0181695328134565,-0.0979445898803217,-0.295214578334141,-0.100462223926655,-0.130546805639161,-0.0742392167574351,-0.152760752623022,-0.0535850900017205
175,-0.0776047008442291,-0.0402804435938693,0.0126262899586164,0.00251683661635469,-0.0227500952774795,-0.057977297762505,0.0415357033532474,-0.0122716266957458,-0.0369267405492352,-0.0265343492844812,-0.0211446688034712,-0.042287977325837,-0.15734761978379,-0.0544735095547796,0.0791809931801913,-0.0210176923106305,-0.100937409031762,0.0595478436821961,-0.105802355125248,-0.0785906110009586,-0.0152089796875935,-0.039921349314522,-0.0261510116453629,-0.0994276090008969,-0.295872475297536,-0.103079567091605,-0.133212639341849,-0.0762928290975888,-0.154894138207231,-0.0566691050552861
176,-0.0771313492434919,-0.0407896961981829,0.0116878218415984,-0.000901464967732733,-0.0231393052556043,-0.0597232511414842,0.0384177651186406,-0.0142763481352789,-0.0395621922554034,-0.0293420496975959,-0.0230225581802121,-0.0451127767891487,-0.158282307457531,-0.056983611353802,0.0705423146142204,-0.0247814160326326,-0.103114677796426,0.0547261337903835,-0.105899089757091,-0.0785109292395755,-0.0170780684360865,-0.0418630422211303,-0.0338472330314821,-0.100868080217071,-0.296393879120789,-0.105730791634271,-0.13590190052359,-0.0783488658528435,-0.156846865258776,-0.0596988271383748
177,-0.0766172963770743,-0.0413171360949504,0.01078241392361,-0.00444958011347179,-0.0236367708889006,-0.0614935332621217,0.03519992582028,-0.016330001084006,-0.0423175307457466,-0.0321154661290581,-0.0249979416415418,-0.0478738701241822,-0.159188221960717,-0.0594622477088301,0.0617598118012346,-0.0284523675972707,-0.105301733207824,0.0498718348623389,-0.106051542612649,-0.0785665941912073,-0.0190922593218869,-0.0437698671832319,-0.0412394208958948,-0.102267046913932,-0.296788743709443,-0.108407118493389,-0.138607211603959,-0.0804083584041292,-0.158625963725566,-0.0626700200000501
178,-0.0760708613743788,-0.0418622878261073,0.00990616450753293,-0.00811855384492567,-0.0242488776937985,-0.0632785574739598,0.0318852495657989,-0.0184323478621127,-0.0451844434885106,-0.0348504809390024,-0.0270666750640346,-0.0505674055828963,-0.160075100274243,-0.061902674500495,0.0528604067897684,-0.0320261187681103,-0.107503420286987,0.0449892560723908,-0.106260389883225,-0.0787609754529188,-0.0212509739268876,-0.0456496961668301,-0.0483116156997832,-0.103625902153067,-0.297067251740313,-0.11109948917746,-0.141320658403364,-0.0824724470762247,-0.160239419005665,-0.0655788892844164
179,-0.075500155077479,-0.0424245367950041,0.00905479903598425,-0.0118993718196948,-0.0249810092011133,-0.0650689812223901,0.0284773385992109,-0.0205824811761408,-0.0481537484619308,-0.0375431786035242,-0.0292242046264245,-0.0531899842717577,-0.160952216851413,-0.0642984527042624,0.0438724038164671,-0.035499388994411,-0.109723771215179,0.0400821608151966,-0.106526132278232,-0.0790959225705252,-0.0235531666456366,-0.0475102108600059,-0.0550507241603084,-0.104946389329347,-0.297239699213763,-0.113798627983967,-0.144033895666279,-0.0845423109764082,-0.161696042143123,-0.0684220605169421
180,-0.0749130107672243,-0.0430031403743049,0.00822372868001681,-0.0157829719343853,-0.0258375045903653,-0.0668558036934514,0.024980374599026,-0.0227787989097654,-0.0512154596515231,-0.0401898756546715,-0.0314655719165482,-0.0557386603197813,-0.161828280125542,-0.066643497922409,0.0348251745292332,-0.0388700030106226,-0.111965934146911,0.0351538179220042,-0.106849158123308,-0.0795717917800448,-0.0259973036805664,-0.0493587471806138,-0.0614465304380413,-0.10623059326726,-0.297316384734387,-0.116495110428341,-0.146738255394029,-0.0866190973325027,-0.163005334688268,-0.0711965552138416
181,-0.0743169217254296,-0.0435972412845135,0.00740810800974704,-0.0197602491510488,-0.0268216277630803,-0.0686304542169651,0.0213991502174495,-0.0250189915426187,-0.0543588672177979,-0.0427871473804099,-0.0337854243592708,-0.0582109376819371,-0.162711343619398,-0.0689321265120915,0.0257488306767806,-0.0421368348952831,-0.114232124655054,0.0302070646671713,-0.107229801400169,-0.0801874911618305,-0.0285813384725816,-0.0512021502773717,-0.0674916703356754,-0.10748092200839,-0.297307504806127,-0.119179436825481,-0.149424856343786,-0.0887038519302525,-0.164177350355325,-0.0738997658513691
182,-0.0737189861298316,-0.044205882829177,0.00660289115389056,-0.0238220546029307,-0.0279355478575259,-0.0703848705212761,0.0177390898445642,-0.0273000426091151,-0.0575726311138935,-0.045331850641218,-0.0361780312129151,-0.0606047635590428,-0.163608732559877,-0.0711590975860885,0.0166738895938823,-0.0452997404033741,-0.11652359979787,0.0252443799397925,-0.107668393783475,-0.0809405429092454,-0.0313026844403053,-0.0530466422365385,-0.0731815707019002,-0.10870007975846,-0.29722305626186,-0.12184210984434,-0.152084713113614,-0.0907974522156737,-0.165222555556244,-0.0765294303588875
183,-0.0731258596466112,-0.0448280255726534,0.00580288596392001,-0.0279591901862321,-0.0291803310795672,-0.0721115661229612,0.0140062587937021,-0.0296182422928596,-0.0608448866316021,-0.0478211422721827,-0.0386373052742723,-0.0629185184277072,-0.1645269865443,-0.0733196502243975,0.00763093777822771,-0.0483594794424248,-0.118840654297007,0.0202679656752605,-0.108165309835112,-0.0818271612100954,-0.0341581861047238,-0.0548977044327157,-0.0785143567934893,-0.109891031668054,-0.297072746772834,-0.124473714767917,-0.154708843314376,-0.0929005445556071,-0.166151690810379,-0.0790836067210421
184,-0.0725437159581007,-0.0454625650539122,0.0050028058024681,-0.0321623999511742,-0.030555943610392,-0.0738036863347636,0.0102073603351144,-0.0319692139376016,-0.0641633601061369,-0.0502524926708832,-0.0411568303107794,-0.0651510026992054,-0.165471818454904,-0.0754095353108709,-0.00134970228714603,-0.0513176305688236,-0.121182637847916,0.0152798344006334,-0.1087210046352,-0.082842344064255,-0.0371440898495189,-0.0567599761687045,-0.0834907308064004,-0.111056961308672,-0.296865914204327,-0.127065001136752,-0.157288371425766,-0.0950134870399104,-0.166975634926522,-0.0815606481925414
185,-0.0719782153414785,-0.0461083501438711,0.00419731867450236,-0.0364223596662382,-0.0320612652513709,-0.0754550525813285,0.00634972025167253,-0.0343479529535446,-0.0675154928152805,-0.0526236943173676,-0.0437298941046429,-0.067301420066179,-0.166448089481972,-0.0774250414964568,-0.0102382971474123,-0.0541764993455055,-0.123547992158688,0.0102819005581571,-0.109336043260273,-0.0839799772153576,-0.0402560157024997,-0.058637170940046,-0.0881138251371937,-0.11220122186905,-0.296611455404714,-0.129606964432018,-0.159814628044423,-0.0971362990637333,-0.167705273728389,-0.0839591795452365
186,-0.0714344812980231,-0.0467642016729014,0.00338109351387504,-0.0407296659424295,-0.0336941133785257,-0.0770601949207129,0.00244125884812515,-0.0367488773178313,-0.0708885709648917,-0.0549328651268063,-0.0463495268505088,-0.0693693576509267,-0.167459799799373,-0.079363014886676,-0.0190060146169781,-0.0569390223350196,-0.125934305937597,0.00527607314402325,-0.110011121660836,-0.0852329482582738,-0.0434889316125694,-0.0605320113382934,-0.0923890341773989,-0.113327282230797,-0.296317764839184,-0.132090926461901,-0.162279243356246,-0.0992686187519367,-0.168351374948809,-0.08627807468225
