,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
136,0.000879183839067263,0.003183125581597,0.0027456863701359,-0.00485711316585813,0.00450765949982719,-0.00267696592542342,0.00238693402773634,-0.00367558066953623,0.00200846623031352,-0.00949689213531652,0.0151288944318363,0.05111858378136,0.019811485050693,-0.00130422471816491,0.00520749128296591,0.00282784548984677,0.00237444484930766,0.0137616672190466,-0.000587730797561222,-0.000946958568573638,0.00449768710697753,0.0117047197386339,0.00195803344459619,-0.000405545841580536,0.000935945924763562,0.00156635500162401,0.00190957483340808,0.00189604993734277,0.0034089802756399,0.000560364820655946
137,0.00105413941160902,0.00320545870099416,0.00271015235161551,-0.00471538488737294,0.00474903195169565,-0.00255247879796376,0.00243694526824289,-0.00337938688280507,0.00206321457028664,-0.00961032742585039,0.015157133331879,0.0506984786380625,0.0193642218387763,-0.00137861493417417,0.00552902773275398,0.00333217057380664,0.00253696666229775,0.0144108504815706,-0.000574034735173458,-0.000948825765139466,0.00465507177163322,0.0116057093982938,0.00203722893932467,-8.75574214379951E-05,0.00104418772335944,0.00166656464059278,0.0019741884274513,0.00184269948810489,0.00341871072443946,0.000665680707398672
138,0.00125915442945735,0.00322886949795272,0.00267548164078821,-0.0045419286411513,0.00498142662201438,-0.00241035695456475,0.00250320644415598,-0.00306673964115423,0.00213851902019461,-0.00972392815690478,0.0151636258894294,0.0502701342686756,0.0189387154649806,-0.00146719623370212,0.00587235847768051,0.0038791233436702,0.00269251161885516,0.0150367172398726,-0.000556061083952431,-0.000948074596098365,0.0048121525220455,0.0114818508255163,0.00213044190886822,0.000235448801315251,0.00114192822396714,0.00181059605682429,0.00203708730398538,0.00177479885423485,0.00342510554231465,0.000770097390055146
139,0.00149586288959934,0.00325092072590335,0.0026425753835058,-0.00433492014217263,0.00520277786056123,-0.0022524169140601,0.00258621026451308,-0.0027394430539223,0.00223527073027181,-0.00983638149237916,0.01514885355522,0.0498346526317944,0.0185384274483833,-0.0015698357420136,0.00623604241916528,0.00446852358394304,0.0028399682730801,0.0156359951355465,-0.000531637572368846,-0.000944097171400982,0.00496946294137295,0.0113327309820611,0.00223837598151886,0.000562993092672362,0.00122752593018655,0.0020030171810743,0.00209703834439294,0.00169531861515563,0.00342769081473969,0.000871963928647721
140,0.00176579694984466,0.00326913159745307,0.0026124260795481,-0.00409246936581605,0.00541106848055135,-0.00208079020569214,0.00268637487935157,-0.00239934465314431,0.00235421748980349,-0.00994617691301785,0.0151133037546969,0.0493928557390743,0.0181670372157942,-0.00168615107388915,0.0066184067489553,0.00509981093693678,0.00297842295440979,0.0162057389343973,-0.00049841892791979,-0.000936282401511427,0.00512775704240692,0.0111580268713682,0.00236161252576229,0.000894616028733885,0.00129951042141041,0.00224836824900835,0.00215273158026754,0.00160772941869049,0.00342596164003894,0.000969613238136473
141,0.00207037983072213,0.00328101619148016,0.00258611678881513,-0.0038126240442072,0.00560436886868345,-0.00189790363794033,0.00280404591006597,-0.00204831160263918,0.00249596048279711,-0.0100516066465131,0.0150574607635708,0.0489452902890103,0.0178284377667918,-0.00181549208536462,0.007017561600359,0.00577203641686797,0.00310720405869951,0.0167433892403611,-0.000453904349980625,-0.000924019013053879,0.00528802974148073,0.0109575359896862,0.00250060588098381,0.00122987843228538,0.00135663257224841,0.00255112234600957,0.00220279632091564,0.0015159885608755,0.00341938835022794,0.00106140574788143
142,0.00241092194684149,0.00328412597001857,0.00256482036470639,-0.00349337502021926,0.00578087914756532,-0.00170645238551934,0.00293950007331396,-0.00168820738394032,0.002660953599328,-0.0101507674984277,0.0149817979678212,0.0484922366051129,0.0175267274147352,-0.00195692562270307,0.00743141861151514,0.00648385899874579,0.00322592717962456,0.0172468294058344,-0.000395457915625192,-0.000906697989166622,0.00545153656146068,0.0107312079829518,0.00265568116081597,0.0015683603825215,0.00139791635469114,0.00291564587433148,0.0022458200832451,0.00142451933861481,0.00340742386989481,0.00114577712441881
143,0.00278862061970477,0.00327609617810316,0.00254979882951233,-0.00313266372488069,0.00593897408299211,-0.0015093657332728,0.00309295043320332,-0.00132086926921397,0.00284950546709402,-0.0102415639875153,0.0148867716482322,0.0480337215687977,0.017266197309141,-0.00210922370870306,0.00785771335012464,0.00723354752672112,0.00333454049261856,0.01771443974098,-0.000320331769671647,-0.0008837143771955,0.00561981224884328,0.0104791768682059,0.00282703484265766,0.00190965938296605,0.00142271158159636,0.00334615940966376,0.00228037023952832,0.00133818310836804,0.00338951220161081,0.00122128948703743
144,0.00320456368192484,0.0032546957935421,0.00254240300291565,-0.00272839204558483,0.00607725034468177,-0.00130976543000952,0.00326455329415749,-0.00094808687283875,0.00306178433953452,-0.0103217126671976,0.0147728163887751,0.0475695351602225,0.0170513145184385,-0.00227085557343824,0.00829403149966908,0.00801898811823683,0.00343336975146553,0.0181451481160942,-0.000225691903286135,-0.000854468422820414,0.00579468796481137,0.0102017931359247,0.00301473832884174,0.00225338780336145,0.00143074688877871,0.00384669941301982,0.00230501824504432,0.00126224408609831,0.00336509800748616,0.0012866854391719
145,0.00365973723228784,0.00321788058399557,0.00254407248910337,-0.00227843484448847,0.006194575643103,-0.00111091673040918,0.0034544167235165,-0.000571582053302983,0.00329782594485615,-0.0103887474947481,0.0146403421653834,0.0470992501498758,0.0168867005349417,-0.00243998389487292,0.00873783865718493,0.00883769716846483,0.00352316221037488,0.018538476057018,-0.000108646279091273,-0.000818366006547261,0.00597830668562145,0.00989965501937683,0.00321874463152826,0.00259916973948509,0.00142218219822072,0.00442108125526037,0.00231836625334976,0.00120232703026957,0.00333363723688879,0.00134094413745439
146,0.00415503774218904,0.00316384871877737,0.0025563361205688,-0.0017806553666622,0.00629013917893539,-0.000916172337468735,0.00366261066873879,-0.000192990415465514,0.00355754436475298,-0.010440026091354,0.0144897331282738,0.0466222444229963,0.0167771051538704,-0.00261446556457992,0.00918651354237933,0.00968683998478851,0.00360512874286985,0.0188945794542812,3.37249844431704E-05,-0.000774818375375242,0.00617313642476736,0.00957363819985743,0.00343889829454224,0.00294663745982318,0.00139765985796883,0.00507286399451653,0.00231907587276608,0.00116436805948844,0.00329460873044228,0.00138333852663402
147,0.00469128864682016,0.00309109827559649,0.00258081294745624,-0.00123292374388078,0.0063635027577153,-0.00072890959969977,0.00388917860927602,0.000186155360082844,0.00384074597274783,-0.0104727367198736,0.0143213480482848,0.0461377253711319,0.0167273757735507,-0.00279185723520443,0.00963738436741889,0.0105632550041193,0.00368098339412426,0.0192142830424806,0.000204337699838515,-0.000723241179055557,0.00638198086900394,0.00922492321302916,0.00367494862100953,0.00329542762921029,0.00135835361637226,0.00580531732036991,0.002305898764501,0.00115455896815247,0.00324752671060531,0.0014134927848115
148,0.00526926147931161,0.00299848588103847,0.0026192138502733,-0.000633138750673024,0.00641465184274256,-0.00055246146425731,0.00413415065819443,0.000564440158928463,0.00414714642006012,-0.0104839057929361,0.0141355223569481,0.0456447557531666,0.0167424222628272,-0.00296942583976261,0.0100877680661996,0.0114634834673475,0.00375297957651964,0.0194991078575379,0.000406070339958012,-0.000663052836370964,0.00660798700367583,0.00885501983200532,0.00392656622579635,0.00364517751647039,0.00130601456064834,0.00662139104229938,0.00227770873158631,0.00117928551590418,0.00319195404973944,0.00143143895187666
149,0.00588970152318538,0.00288528563065041,0.00267334384093917,2.07470968167494E-05,0.00644404574679725,-0.000390041837000472,0.00439755800393542,0.000940578871408934,0.00447639061177887,-0.0104704057121791,0.0139325716722686,0.0451422804137929,0.0168271776426997,-0.0031441641989605,0.010535012031406,0.0123838043461512,0.00382394210022851,0.019751290945935,0.00064172981882097,-0.000593672271923726,0.00685464929114963,0.0084657877274362,0.00419336287654736,0.00399552140543293,0.00124301313341098,0.00752368745349941,0.00223353489947877,0.00124506027847134,0.00312751618787011,0.00143767165690249
150,0.00655335786848062,0.00275124735234619,0.00274510510236894,0.000730699091801346,0.00645266610002718,-0.000244666150627724,0.0046794485588052,0.00131342648236665,0.00482807556790516,-0.0104289628300174,0.0137127966683984,0.04462915325131,0.0169865549308564,-0.0033128117523358,0.0109765379573651,0.0133202742389364,0.00389729422265952,0.0199737966814051,0.000914016766842133,-0.000514516077601928,0.00712580996079887,0.00805945274369777,0.00447491452679799,0.00434608743616814,0.00117237633674094,0.00851443684514078,0.00217259554471798,0.00135845075717809,0.00305391555456628,0.00143319981952777
151,0.00726101766051094,0.00259665320744966,0.00283650079994922,0.00149856862980536,0.00644206267974743,-0.000119068089846128,0.00497990365832929,0.00168198569808234,0.00520177601261272,-0.0103561653185333,0.0134764891182997,0.044104163848354,0.0172254005987375,-0.00347188036324953,0.0114098873369637,0.0142687718763244,0.0039770789037779,0.0201703191400058,0.00122549077327457,-0.000424995164724925,0.00742565497120053,0.00763861818314995,0.00477078737963678,0.00469649510558246,0.00109781924239151,0.00959547638148144,0.00209433208843758,0.00152600355044897,0.00297094633271022,0.00141959417768138
152,0.00801354422839844,0.00242237156878191,0.00294963967907655,0.00232605844951404,0.00641439564986017,-1.56135652454552E-05,0.0052990556347894,0.00204541203052251,0.00559707248115211,-0.0102484707261136,0.0132239389146662,0.0435660632175798,0.0175484451896475,-0.00361768505783231,0.0118327681123622,0.0152250468040145,0.00406797346983528,0.0203452750926719,0.00157853609368662,-0.000324510982335687,0.00775870521609519,0.00720627055694034,0.0050805667513474,0.00504635365325311,0.00102376994939992,0.0107682324744783,0.00199844273772132,0.00175416549116895,0.00287850938660096,0.00139902949058657
153,0.00881191867462676,0.00222990707640185,0.00308674144107336,0.00321468515243756,0.00637247323492588,6.37868377734547E-05,0.00563710606915016,0.00240301629596415,0.00601358167784211,-0.0101022130016409,0.0129554418561155,0.0430135881678113,0.0179602517416873,-0.00374637946526531,0.0122431019328728,0.0161847717437072,0.00417529691714376,0.0205037872934872,0.0019753283399618,-0.000212451383706187,0.00812980256620351,0.00676577934032735,0.005403888432216,0.00539526154910571,0.000955387167113814,0.0120337067197012,0.00188491523065139,0.00204920274671077,0.00277662716303153,0.0013743202826708
154,0.00965728439858574,0.00202144575048081,0.00325014286492745,0.00416573946502154,0.00631978384812601,0.000117765585071483,0.00599434450807943,0.00275426452465536,0.00645098876163754,-0.00991360876880989,0.0126713079730317,0.0424454838628791,0.0184651627492039,-0.00385399563264524,0.0126390714303854,0.0171435980725711,0.00430500913146722,0.0206516578699813,0.00241780268386938,-8.81862264295561E-05,0.00854409037001872,0.00632089036198729,0.00574047216731467,0.0057428072837946,0.000898569652683262,0.0133924653757807,0.00175405812118279,0.00241711896147661,0.00266545836190516,0.00134894903132662
155,0.0105509939186356,0.00179989403876137,0.00344230461418239,0.00518024484361739,0.00626052170476645,0.000145584635470227,0.00637116741669191,0.00309877531996079,0.00690908117933426,-0.00967876264002441,0.0123718701602414,0.0418605242229976,0.0190672464791944,-0.0039364877935823,0.0130191668845425,0.0180972138094817,0.00446370135861849,0.0207953317566502,0.0029076241119325,4.8937208737746E-05,0.00900698807902214,0.00587571255885319,0.0060901568048584,0.00608857164007566,0.000859956797512459,0.0148446322900061,0.00160653002835144,0.00286357359251974,0.00254531216281026,0.0013270857597315
156,0.0114946572512859,0.00156891069433932,0.00366581863691617,0.00625891516009316,0.00619960498468825,0.000147219046424615,0.00676809712285569,0.00343631474866427,0.00738778361230609,-0.00939367137096408,0.0120574928815734,0.0412575299044014,0.0197702435326459,-0.00398977957709206,0.0133822316179141,0.0190414034523202,0.00465857733908025,0.0209418502525142,0.00344616026828121,0.000199598898763822,0.00952415971729143,0.00543469793891012,0.00645293658521632,0.00643213159388288,0.000846919736979788,0.0163898850959492,0.0014433662713266,0.0033938016448948,0.002416661785962,0.00131359807528075
157,0.012490191005795,0.00133293041906508,0.00392341603237068,0.00740211234035731,0.00614268565881492,0.000123436119700438,0.00718580049536559,0.00376678888780406,0.00788719355247465,-0.00905422667389069,0.011728580713871,0.040635383683802,0.0205775146031066,-0.00400981405380932,0.0137275054370592,0.0199721089746287,0.00489742461482227,0.0210987949259059,0.00403445741258151,0.000364510784059328,0.010101475983197,0.00500261471192989,0.00682899797161784,0.00677306595728395,0.000867542451734666,0.0180274544383236,0.00126600231789102,0.0040125360527582,0.0022801571602662,0.00131405079459682
158,0.0135398672612842,0.0010971782693506,0.00421797522107983,0.00860980495589308,0.00609615016751239,7.586841337071E-05,0.00762510708608673,0.00409023419654982,0.00840761697838332,-0.00865621653054808,0.0113855865047596,0.0399930431663625,0.0214919904336813,-0.00399260593167076,0.0140546654197323,0.0208854912608844,0.00518857563048982,0.0212742222329921,0.00467322000124644,0.000544421432946132,0.0107449698528189,0.00458451367009675,0.00721875635603612,0.00711096283230297,0.000930592436688299,0.0197561259191651,0.00107629348942448,0.00472393397314729,0.00213663646822801,0.00133469441733213
159,0.0146463612148113,0.000867673905002447,0.00455253021726964,0.00988152888507267,0.00606711023134056,7.07892187314441E-06,0.00808702645542034,0.00440680592312392,0.00894960356367875,-0.0081953248742777,0.0110290189290447,0.0393295508255712,0.0225161250069039,-0.00393429513462255,0.0143638633425106,0.0217779912362592,0.00554085838374069,0.0214765893590446,0.00536279437148477,0.000740120608872719,0.0114607856516175,0.0041856880246208,0.00762289191283533,0.00744542889533963,0.0010454806348045,0.0215742444114643,0.000876530390649254,0.00553150826038034,0.00198713633729756,0.00138244185258558
160,0.0158127965260599,0.000651224868093633,0.00493027876411203,0.0112163512612609,0.00606338318731973,-7.93832710326045E-05,0.00857276439117858,0.0047167647956242,0.00951398081839771,-0.00766712954564966,0.0106594492426474,0.0386440414673746,0.0236518530172259,-0.00383120092726863,0.0146557590474591,0.0226463899275988,0.00596353652992867,0.0217146719315211,0.00610315696922246,0.000952443694771195,0.0122551216729132,0.00381162702872268,0.00804238382083186,0.00777610047744292,0.00122221046601422,0.0234797203550042,0.000669449567459319,0.00643806536899652,0.00183290045028928,0.00146483296284695
161,0.0170427872401759,0.000455408207866464,0.00535459005546579,0.0126128390027226,0.00609346137450191,-0.000178938528336325,0.00908373772310501,0.00502046228100139,0.0101018865383097,-0.00706709846623298,0.0102775170501514,0.0379357472868843,0.0249005526709304,-0.00367987568733337,0.0149315490615701,0.0234878666764764,0.00646623901295975,0.0219974743898902,0.00689390751382978,0.00118227593890411,0.0131341665481689,0.00346796384000792,0.00847854203378384,0.00810265634714738,0.00147131592569339,0.0254700376370373,0.000458238941207941,0.00744565089120958,0.00167538635394927,0.00158998666964897
162,0.0183404751469074,0.000288539919011829,0.0058290117333626,0.0140690332692815,0.00616647023930534,-0.000285944981164058,0.00962158742872607,0.00531832472784175,0.0107147989192608,-0.00639058402073559,0.00988393492204339,0.0372040007525874,0.0262630148311314,-0.00347715737795343,0.0151929898089136,0.0243000547120464,0.00705887947456101,0.022334133927103,0.00773426743548625,0.00143055649554058,0.0141040297131915,0.00316041819456621,0.00893303575225241,0.00842483204134713,0.00180378888044576,0.0275422626689655,0.000246537622882185,0.00855550387033736,0.00151627025472047,0.00176654056071074
163,0.0197105614327207,0.000159631833764125,0.00635727581984504,0.0155824312072098,0.00629211499121795,-0.000393681131864677,0.0101881897209527,0.00561083673574877,0.0113545636823513,-0.00563281568820581,0.00947949172035616,0.0364482356095639,0.0277394194746247,-0.00322021973458174,0.0154424147929079,0.0250810932812027,0.00775156588532051,0.0227338190398437,0.00862308385559925,0.0016982822415949,0.0151706664635435,0.00289473457936884,0.00940791773830562,0.00874243552738734,0.00223099584938565,0.0296930542991855,3.84297755440393E-05,0.00976802094421171,0.00135744960437256,0.00200357814794964
164,0.0211583315030664,7.83358017950554E-05,0.00694330321572256,0.0171499763225273,0.00648061581041445,-0.000494344099842148,0.0107856648040924,0.00589852411694528,0.0120234175526395,-0.00478889101778496,0.00906505451644363,0.0356679863389516,0.0293293203518202,-0.00290661915790725,0.0156827451749657,0.0258296755270073,0.00855450103915543,0.0232056238373033,0.00955883930757672,0.00198651135697968,0.0163397982483701,0.00267661669665743,0.00990564362027276,0.00905536391802019,0.0027645847244655,0.0319186742499885,-0.000161567731985325,0.0110827312620954,0.00120104329554011,0.00231054414655646
165,0.0226896718936955,5.48752037138237E-05,0.00759120637798035,0.0187680587604969,0.00674263178791148,-0.000579064700137889,0.0114163829832116,0.00618193683420143,0.012724007440109,-0.00385376510302872,0.00864156901169639,0.0348628864443026,0.0310316386406192,-0.00253433729562661,0.0159174932360521,0.0265450913048297,0.00947787475462196,0.0237584593592941,0.0105396673149308,0.00229636666207869,0.017616829010927,0.00251165911166331,0.0104290853587466,0.0093636209021127,0.00341638205128217,0.0342149978299113,-0.000348524053416003,0.0124982829854333,0.00104938930854279,0.00269714837433743
166,0.0243110782516008,9.99640709429754E-05,0.00830528977231372,0.0204325266636537,0.00708917396362102,-0.000637940338799746,0.0120829678129287,0.00646163231321026,0.013459404688383,-0.00282223877044768,0.00821005840070933,0.0340326659542152,0.0328446662604517,-0.00210181830284589,0.0161507582794503,0.0272272641309459,0.010531748827953,0.0244009432421463,0.011563373856642,0.00262903871072671,0.0190067585428225,0.00240527706062982,0.0109815380876966,0.009667334500194,0.00419828165986763,0.0365775247486295,-0.00051711955612177,0.0140124420276091,0.000905039676431923,0.00317325910456916
167,0.0260296534465148,0.000224714322806309,0.00909004768779619,0.0221387096315298,0.00753150801577235,-0.000660086470009062,0.0127882959767085,0.00673815953682245,0.0142331137857285,-0.00168894576215002,0.00777162064618049,0.0331771485320132,0.0347660793650159,-0.00160799979383059,0.0163872146163697,0.0278767814727012,0.011725935980232,0.0251412891432128,0.012627464656628,0.00298578864167358,0.0205140939740969,0.00236263546725234,0.0115667196058043,0.00996677470741697,0.00512212560096477,0.0390013899458073,-0.000661677456008167,0.0156221035120868,0.00077075266535824,0.00374878694146307
168,0.0278530949719854,0.000440531876136903,0.00995015899724692,0.0238814551130124,0.00808104734453969,-0.000633707090592375,0.0135354935976278,0.00701204433278262,0.0150490749757228,-0.000448339259031425,0.00732742416512761,0.0322962485650838,0.0367929623635253,-0.00105233653711234,0.0166320913710659,0.0284949176151911,0.0130698742310834,0.0259871973903522,0.0137291781361418,0.00336795079590493,0.0221427606696324,0.00238857827015598,0.0121887618725757,0.0102623705496567,0.00619957850511164,0.0414813744352092,-0.000776201770610337,0.0173233162338318,0.000649482102406794,0.00443356052167379
169,0.0297896709104209,0.000759002628473751,0.0108904784497674,0.0256551783290023,0.0087492374813064,-0.000546184451666026,0.0143279286974109,0.00728377626547016,0.0159116602625882,0.000905321840207668,0.0068787019564312,0.0313899685680323,0.0389218426332046,-0.000434816001847304,0.0168911439489491,0.0290836483792975,0.0145724983100527,0.0269457483601844,0.0148655237666292,0.00377693511148454,0.0238960139407958,0.00248755920026027,0.0128521939610338,0.0105547260535353,0.00744199663758592,0.0440119162584734,-0.000854421353568413,0.0191113201983617,0.000544363823206923,0.00523719557459608
170,0.0318481838691216,0.00119176955764617,0.011916024091644,0.0274539260521106,0.00954743294077213,-0.000384187849388803,0.0151691995433354,0.00755379753542895,0.0168256623790801,0.00237798639786654,0.00642674422994462,0.0304583971763739,0.0411487358840338,0.000244035064097892,0.0171706171295967,0.0296456570221088,0.0162421098807235,0.0280233001072496,0.0160333254581897,0.00421422931176927,0.0257763531059826,0.00266357516375928,0.0135619160336259,0.0108446346200705,0.00886029307007747,0.0465871217373204,-0.000889839659110372,0.0209805970895767,0.000458699256949596,0.00616895909466027
171,0.0340379224444908,0.0017504024128803,0.0130319604290012,0.0292714542664112,0.0104867678138579,-0.000133801022562153,0.016063118653469,0.0078224942780869,0.0177962763726283,0.0039758237145609,0.00597288962717021,0.0295017079346116,0.0434692019250463,0.0009831537547283,0.017477199876162,0.0301843307250625,0.0180862484976612,0.0292253917647913,0.0172292695178813,0.00468140090684631,0.0277854395405078,0.00292010338341745,0.0143231640404026,0.0111330912957669,0.0104648005279983,0.0492007773067037,-0.000875789769568645,0.0229249332859701,0.000395936216789574,0.00723763058621391
172,0.0363685999397279,0.00244626169021822,0.0142435769710597,0.0311013194000536,0.0115780215725288,0.000219332659881454,0.0170136922707778,0.00809019063504056,0.0188290735671586,0.00570523477188928,0.00551851515238637,0.0285201589995655,0.045878410365677,0.00178095445037417,0.0178179720924862,0.0307037471686121,0.0201115653384545,0.0305566542162575,0.0184499566152976,0.00518009903171238,0.0299240204400412,0.00326004342787093,0.0151414649884894,0.0114213024549427,0.0122651335985008,0.0518463623021484,-0.000805494104665983,0.0249374948101245,0.000359647018632187,0.00845136253110777
173,0.038850280247557,0.00329035878293813,0.0155562618276503,0.0329369824744452,0.0128314817201839,0.00068984838738702,0.0180250951670911,0.00835714594768009,0.0199299677720483,0.00757286133445044,0.00506502496051581,0.0275140937930501,0.048371215572351,0.00263535309081403,0.0182003437079332,0.0312086508049982,0.0223237018483546,0.0320207294944374,0.01969195710248,0.00571205614787154,0.0321918600770032,0.00368566521607764,0.0160225827989733,0.0117106924427904,0.0142700520960232,0.0545170631593036,-0.000672128121004254,0.0270109133645701,0.000353504110443731,0.00981754239549241
174,0.0414932910135651,0.00429321437104311,0.0169754700801403,0.0347719251543279,0.0142568050696086,0.00129248298515549,0.0191016406996981,0.00862355539382215,0.0211051737339035,0.00958559213641781,0.00461383817315986,0.0264839425538164,0.0509422399966032,0.003543802647436,0.0186319866257879,0.0317044185720237,0.0247271754992121,0.033620200302108,0.0209518689531031,0.00627908963747311,0.0345876803504449,0.00419856402302308,0.016972454950278,0.012002906779228,0.0164873274764076,0.0572057895589549,-0.000468887206751893,0.0291373823845268,0.000381253456689946,0.0113426586298515
175,0.0443081244161266,0.00546471725839465,0.0185066867028462,0.0365997763224791,0.0158628795607394,0.00204188473241593,0.0202477461170781,0.00888955435343467,0.0223611579589975,0.0117505653173571,0.00416637591624088,0.0254302246627714,0.0535859648030063,0.00450334001782753,0.0191207602317664,0.0321970149389806,0.0273252748936427,0.0353565309638977,0.0222263775132617,0.00688310332066269,0.0371091124118295,0.00479962343492543,0.0179971203034905,0.0122998115875652,0.0189236142636824,0.0599051931124285,-0.000189055882909291,0.0313087618311263,0.000446685987269409,0.0130321732190342
176,0.0473053261329224,0.00681398597783287,0.0201553838843121,0.0384144474499124,0.0176576886386089,0.00295241209933184,0.0214678931959136,0.00915522674949438,0.0237045821719165,0.0140751662251194,0.00372404779085498,0.0243535515524006,0.0562968265586419,0.00551064440839216,0.0196746313220507,0.0326929363386748,0.0301199664358222,0.0372300210136117,0.0235123161939963,0.00752608892730772,0.0397526610876628,0.00548898710967216,0.0191026387112277,0.0126034889875211,0.0215843285014449,0.0626076892263097,0.000173921658356221,0.0335166902631415,0.000553607486105809,0.0148904034012166
177,0.0504953733074089,0.00834923556027773,0.0219269726863979,0.0402102746957029,0.0196481802938441,0.00403792388720318,0.0227665843883476,0.00942061756453251,0.0251422398170726,0.0165670196766225,0.00328823800272008,0.0232546299642743,0.0590693186050726,0.00656210710396331,0.0203015894722161,0.0331991452140143,0.0331118147385448,0.0392397724946499,0.0248067271847725,0.0082101275534851,0.0425136837123996,0.00626604009356286,0.0202950032227465,0.0129162282771208,0.0244735352595309,0.0653054828076729,0.000626370713255534,0.035752702565744,0.00070580735991967,0.0169204151909973
178,0.0538885425755357,0.0100776519004488,0.0238267490853112,0.0419821653574566,0.0218401429202049,0.00531156353952383,0.0241482947648541,0.00968574968251602,0.0266809861524278,0.0192339757663323,0.00286029138475661,0.0221342652893564,0.0618980956216597,0.00765391235007352,0.021009559026053,0.0337229940907318,0.036299918839075,0.0413836719041717,0.0261069212284647,0.00893739113079202,0.0453863848304349,0.00712940033122198,0.0215800459086471,0.0132405128203775,0.0275938472130877,0.0679905984680404,0.00117431600634985,0.0380083515849212,0.000907026790968896,0.0191239313076971
179,0.0574947694567978,0.0120052761469904,0.0258598345628852,0.0437257460108517,0.0242380901624252,0.00678554064518817,0.0256174201519403,0.00995064514938207,0.0283276626274712,0.0220840883424918,0.00244149955187255,0.0209933647150765,0.0647780798070089,0.00878212889570997,0.0218063090330713,0.0342721402763324,0.0396818661513207,0.0436583875459901,0.0274105354730815,0.00971014393226771,0.0483638280250939,0.00807692088422782,0.0229633385330708,0.0135790026553863,0.0309463362633049,0.0706549158534404,0.00182341352127716,0.0402753318185173,0.00116092683697742,0.0215012560219516
180,0.0613235006471294,0.0141369014963564,0.0280311115574658,0.0454375094312094,0.0268451569099496,0.00847091287468666,0.0271782219827313,0.0102153508837628,0.0300890163787749,0.0251255853359112,0.00203308742717939,0.0198329399099084,0.0677045670532444,0.00994281156402205,0.0226993626017478,0.0348544519761022,0.0432537058870817,0.0460593828754365,0.0287155884044917,0.0105307441320363,0.0514379658879887,0.00910570324764319,0.0244500894943792,0.0139345129385761,0.0345304600863869,0.0732902106679765,0.00257888533904802,0.0425456032514568,0.00147105709529944,0.024051219289804
181,0.0653835409673515,0.0164759846762238,0.0303451542390871,0.0471149571885386,0.029663008535316,0.0103773717706463,0.0288347694998953,0.0104799688021991,0.0319716158146739,0.0283668302264108,0.00163620037501873,0.0186541089983777,0.0706733314643679,0.0111321120372119,0.0236959072585791,0.0354779068067202,0.0470099434336761,0.0485809462248908,0.0300205308683028,0.0114016454262495,0.0545996888583542,0.0102121220237125,0.026045038632085,0.0143099884435306,0.0383440053807138,0.0758882018696716,0.00344545858496474,0.0448115133953119,0.00184082559490803,0.0267711423431385
182,0.0696828969140977,0.0190245742647221,0.0328061552391381,0.0487567346573137,0.0326917653777115,0.0125130359509003,0.0305908800722723,0.0107446902505652,0.033981763393701,0.0318162740666322,0.0012518921687162,0.0174580976136231,0.0736807265730701,0.0123463978611458,0.0248027080068247,0.0361504838733989,0.050943556879479,0.051216237094745,0.0313242922076884,0.0123253987101608,0.0578388933453054,0.0113918610793542,0.0277523516541068,0.0147084744352096,0.0423830494332753,0.0784406054021313,0.00442730954677735,0.047065915602333,0.00227347061748854,0.0296568266493318
183,0.0742286189263893,0.0217832578067328,0.0354178491356289,0.0503627550913178,0.0359299443311949,0.0148842553708409,0.0324500585072228,0.0110098345558902,0.036125406826606,0.0354823976494135,0.000881114010153379,0.0162462388566952,0.0767237816379249,0.0135823784964578,0.0260260248594113,0.0368800507542167,0.055046036534899,0.053957348984367,0.0326263205765418,0.0133046537900006,0.0611445692044801,0.0126399611790736,0.0295755160706576,0.0151330843408834,0.0466419414473942,0.0809391946872323,0.00552801396564784,0.0493022817719449,0.00277203517630407,0.0327025678435816
184,0.0790266446183175,0.0247511294596241,0.038183433666456,0.0519343093903005,0.0393744192130352,0.0174954303274971,0.0344154363584576,0.0112758914310165,0.0384080500456167,0.0393736436003981,0.000524704804105982,0.0150199720372695,0.0798002914534665,0.0148372370677179,0.02737153667373,0.0376742469022555,0.0593074479081011,0.0567953885237148,0.0339266165325274,0.01434216108881,0.0645049062841658,0.0139508789477504,0.0315172406262392,0.0155869647360507,0.0511133048662663,0.0833758679469176,0.00675050441843435,0.0515148076527861,0.00333934489718928,0.0359011958776266
185,0.0840816453363132,0.0279257796309884,0.0411054898101011,0.0534741582364459,0.0430204013616713,0.0203488488658391,0.0364897123419835,0.0115435668796671,0.0408346653828798,0.0434983383994799,0.000183382872692617,0.0137808401155007,0.0829088981789516,0.0161087662927248,0.0288442731380275,0.038540365129462,0.0637165181683839,0.059720570450642,0.0352257590709822,0.0154407732830074,0.0679074193959803,0.0153185568788675,0.0335793602968881,0.0160732582555909,0.055788061692027,0.0857427222508462,0.00809703560581589,0.0536985090633615,0.00397799004866841,0.0392441422223584
